0,1,2,3,4,5,6,7,8,9,10
-1.0158731439824753,-0.423167994392649,0.008828869813803004,-0.7238627685105964,-0.629171002770039,0.026745532969862637,-0.24319145966334857,-1.7264410814537416,-0.36347967618892757,0.19358924971980657,1.5161570623423137
-0.4756160624230221,-0.3623940416849102,0.6285773747627801,0.32717138598286327,-0.286590805963345,1.6043850841195217,1.3846228041352073,0.29460836789292066,-0.48799340898442845,-0.3441977542051893,-0.9154641641997529
-0.6299752285828656,-0.9701335687622985,2.9009885595756972,1.3571848573864538,-0.286590805963345,1.3226637356999398,0.9245883382790937,1.034992819633769,2.2513087125165874,1.0002697556072995,-0.32852110951718577
-0.32125689626317805,-0.4839419471003879,-0.5420586901408436,-0.7448834516004655,-0.3722358551650186,2.224172050642602,0.6768774720488787,-0.6558851850176345,-0.23896594339342675,-0.07530425224269136,0.006874921729996099
-0.5527956455029438,-0.9093596160545596,-0.2666149101635201,-0.8499868670498114,-0.286590805963345,-0.48035289418538496,-0.4555150592892472,-1.4396254830315833,-0.23896594339342675,-0.14252762773331584,1.01306301547154
1.222334765335262,2.1901119720401194,-2.194721370004783,-0.786924817780204,0.3700212379161522,-1.2691726697602146,-1.7117630237424806,0.7715226768971379,0.5703733197773274,-0.008080876752066882,-0.4123701173289809
1.3766939314951054,-0.423167994392649,0.21541170479679525,-0.1142629589043897,-0.8004611011733861,-0.19863154576580294,-0.3670468927784561,-0.4991371254148521,-1.1105620729619328,-0.8819847581301844,0.6776669842243598
-1.5561302255419294,-0.6054898525158656,0.9040211547401037,-0.34549047289295093,-0.8290094509072773,-0.5366971638693013,0.21684300619276506,-0.899344937166655,2.064538113323335,-0.2769743787145648,0.5938179764125633
-0.5527956455029438,-1.2132293795932536,0.07768981480813388,0.45329548452207835,-0.17239740702778023,1.2663194660160233,1.2961546376244162,0.6347850078819661,0.19683212139082484,-0.2769743787145648,-1.5862562266941167
0.9907960160954956,-0.7878117106390821,-0.4043368001521819,0.8001367555049201,-0.629171002770039,2.393204859694351,0.4645538724229801,-0.0655786626836983,-1.0483052065641836,-1.0836548846020577,0.7615159920361549
-1.0930527270623978,0.3061194381002167,1.041743044728765,0.43227480143220925,-0.8290094509072773,-1.0437955910245489,-0.4909023258935636,-1.3329033998977717,1.006171384561579,-0.5458678806770624,2.941590195142835
-1.2474118932222418,-1.3347772850087314,0.07768981480813388,-0.5346766207017737,-0.3436875054311274,-0.5366971638693013,-0.7563068254259369,-1.9132047269379213,-0.30122280979117855,-1.4197717620551797,2.019251109213086
-0.16689773010333397,-0.8485856633468207,0.07768981480813388,-0.15630432508412812,-0.7433644017056038,-0.31132008513363574,-0.7032259255194622,-0.8926748069707848,-2.1066719353259393,0.0591424987385576,0.006874921729996099
-1.4789506424620076,-0.6054898525158656,0.07768981480813388,-0.8710075501396808,-0.6577193525039302,-0.31132008513363574,-0.33165962617413963,-1.3662540508770855,2.3135655789143366,-1.0164315091114333,0.4261199607889731
-0.5527956455029438,-0.11929823085395505,1.110603989723096,0.5373782168815552,-0.8575578006411685,-0.7057299729210506,-0.4909023258935636,-1.0861085826508348,0.01006152219757496,1.7397268860041681,1.8515530935894942
-0.7843343947427096,0.12379757997700007,-0.5420586901408436,-0.681821402330858,1.1122783309973225,-0.6493857032371341,-1.3048094577928415,-0.032228011704384475,2.1890518461188355,0.2608126252104303,1.01306301547154
-0.16689773010333397,0.06302362726926121,-0.5420586901408436,-0.7448834516004655,-0.45788090436669204,-0.5366971638693013,0.49994113902729653,-0.7992929842287135,0.8194007853683292,-1.0164315091114333,0.4261199607889731
1.9941305961344817,0.4884412962234329,1.110603989723096,0.9262608540441352,-0.629171002770039,-1.4382054788119636,-0.10164239324608285,0.3679798000474185,-2.1689288017236885,-1.6214418885270532,-0.4123701173289809
-0.32125689626317805,-0.9701335687622985,-0.12889302017485876,1.5463710051952766,0.1701827897789138,-0.6493857032371341,0.9776692381855684,1.1283746423758403,-1.3595895385529344,-0.07530425224269136,-1.2508601954469347
-0.4756160624230221,-0.5447158998081267,-0.12889302017485876,-0.8079455008700731,-0.286590805963345,0.08308980265377904,0.32300480600571435,-0.5658384273734798,1.2551988501525808,-0.14252762773331584,-0.32852110951718577
-0.24407731318325568,-0.11929823085395505,-0.4043368001521819,0.600440266151163,-0.08675235782610681,0.08308980265377904,1.1369119379049923,0.6014343569026522,0.19683212139082484,-0.14252762773331584,-1.0831621798233446
0.21900018529627588,-0.4839419471003879,-0.4043368001521819,2.713018916683017,0.7982464839245198,0.13943407233769542,0.41147297251650544,2.1355643019512733,-0.30122280979117855,-0.9492081336208088,-1.418558211070525
-0.9386935609025537,0.12379757997700007,0.4908554847741188,-0.471614571432166,-0.8290094509072773,-0.5930414335532177,0.1637621062862904,-1.2328514469598304,1.006171384561579,-0.9492081336208088,0.6776669842243598
0.6820776837758075,2.0077901139169034,1.592630604683412,-0.7659041346903348,1.7403420251429287,0.08308980265377904,0.44686023912082184,0.7014863098405938,-0.30122280979117855,0.5969295026635527,-0.9154641641997529
-0.6299752285828656,0.18457153268473894,-0.8863634151124976,-0.4085525221625585,0.341472888182261,-0.7057299729210506,-0.26088509296550677,-0.43243582345622444,-1.1728189393596846,-1.0164315091114333,-1.2508601954469347
-0.24407731318325568,-0.11929823085395505,-1.2995290850784824,0.49533685070181677,-0.4007842048989096,-1.1001398607084654,0.022213039869024672,0.4346811020060461,0.072318388595324,-1.0836548846020577,-1.0831621798233446
-0.5527956455029438,-0.058524278146216184,0.4219945397797879,-0.6187593530612504,-0.2580424562294538,-0.02959873671405376,0.5707156722359293,-1.6864203002785576,-0.30122280979117855,-0.6803146316583113,1.8515530935894942
-0.5527956455029438,-0.6054898525158656,0.4908554847741188,2.4923017442393904,-0.11530070755999801,-0.48035289418538496,0.18145573958844863,1.395179850210388,-0.6747640081776811,-0.41142112969581374,-1.0831621798233446
-0.08971814702341228,-0.7878117106390821,-0.2666149101635201,-0.576717986881512,-0.629171002770039,-0.42400862450146853,-0.08394875994392463,-0.21565659209064755,0.8194007853683292,0.7313762536448016,-0.24467210170539067
-0.9386935609025537,0.9746329178853435,-1.9192775900274601,-0.681821402330858,1.026633281795649,-0.9874513213406325,-1.587907590627373,0.5914291616088285,1.5042263157435825,-0.41142112969581374,-0.4123701173289809
0.14182060221635417,-0.30162008897717163,-0.060032075180527875,-0.786924817780204,-0.6006226530361478,-0.42400862450146853,-0.10164239324608285,-0.699241031290735,-0.9237914737686828,-1.0164315091114333,0.34227095297717797
-0.3984364793430998,-0.8485856633468207,-0.12889302017485876,-0.8499868670498114,-0.8861061503750596,-0.7620742426049669,-0.7032259255194622,-1.2195111865680899,-0.6747640081776811,-0.6130912561676868,0.4261199607889731
-0.16689773010333397,2.1293380193323808,-2.194721370004783,-0.7448834516004655,1.654696975941255,-1.5508940181797966,-1.8710057234619044,0.5547434455315982,0.8194007853683292,0.46248275168230374,-0.6639171407643676
0.14182060221635417,1.7950812794398174,-1.506111920061475,-0.6397800361511197,0.684053084988955,-0.8184185122888833,-1.4640521575122656,0.8882499553247734,2.2513087125165874,1.0674931310979232,0.25842194516538286
-0.16689773010333397,-1.2132293795932536,0.6285773747627801,-0.9550902824991574,-0.5435259535683656,-0.48035289418538496,-0.3670468927784561,-1.099448843042575,0.19683212139082484,-0.6803146316583113,0.34227095297717797
0.7592572668557291,0.3061194381002167,1.1794649347174269,-0.6608007192409888,1.2264717299328873,0.928253847912525,0.3053111727035561,1.0683434706130828,1.006171384561579,3.084194395816656,-0.5800681329525711
-0.4756160624230221,-0.1800721835616939,0.4219945397797879,2.2295432056160256,0.05598939084334919,-0.8184185122888833,0.871507438372619,1.6686551882408058,1.006171384561579,0.46248275168230374,-1.0831621798233446
-0.012538563943489898,0.18457153268473894,0.5597164297684496,1.294122808116846,-0.6862677022378214,0.19577834202161182,1.7384954701783717,0.5347330549439876,-0.7370208745754302,-0.14252762773331584,-0.5800681329525711
-0.24407731318325568,-0.11929823085395505,-1.0240853051011591,0.45329548452207835,-0.4007842048989096,2.1678277809586857,1.8269636366891628,0.4013304510267323,-0.5502502753821803,-0.8819847581301844,-1.3347092032587298
0.14182060221635417,0.12379757997700007,0.008828869813803004,-0.7448834516004655,-0.5720743033022568,-0.19863154576580294,0.057600306473341106,-0.9126851975583954,-0.4257365425866794,-0.2769743787145648,0.5938179764125633
0.21900018529627588,-0.3623940416849102,0.6285773747627801,-0.8710075501396808,-0.3436875054311274,-1.1001398607084654,0.18145573958844863,-0.5891838830590068,0.38360272058407474,-0.5458678806770624,-0.1608230938935941
-0.32125689626317805,-0.3623940416849102,0.5597164297684496,3.480273849463242,-0.22949410649556262,0.9845981175964413,0.9068947049769355,2.1022136509718856,-1.795387603337186,-0.20975100322394033,-1.5024072188823214
-0.8615139778226321,-0.5447158998081267,1.110603989723096,2.1769914978913523,-0.11530070755999801,-0.31132008513363574,-0.3847405260806143,1.0416629498296393,-0.9237914737686828,-0.5458678806770624,-1.0831621798233446
0.37335935145612,-0.3623940416849102,0.07768981480813388,0.26410933671325576,-0.5435259535683656,0.08308980265377904,0.6945711053510369,0.13452524319218465,1.0684282509593308,0.5969295026635527,0.17457293735358628
-0.4756160624230221,-0.4839419471003879,-0.6797805801295052,2.670977550503278,-0.17239740702778023,-0.42400862450146853,0.41147297251650544,1.4485408917773124,-0.9860483401664318,-0.20975100322394033,-1.0831621798233446
-0.32125689626317805,-1.2132293795932536,-0.9552243601068285,-0.8499868670498114,-0.2580424562294538,-0.02959873671405376,-0.4555150592892472,-1.019407280692207,0.3213458541863257,0.0591424987385576,0.5938179764125633
0.7592572668557291,0.6099892016389107,-0.5420586901408436,-0.6608007192409888,0.198731139512805,-1.1564841303923816,-1.5525203240230565,0.47803694827914667,0.19683212139082484,-0.008080876752066882,-0.24467210170539067
-0.7071548116627879,-0.24084613626943277,-0.5420586901408436,0.24308865362338644,-0.45788090436669204,0.4211554207572774,0.44686023912082184,0.10117459221287083,0.01006152219757496,-0.41142112969581374,-0.8316151563879578
0.9907960160954956,0.9138589651776047,-1.4372509750671443,-0.6608007192409888,0.7982464839245198,-1.212828400076298,-0.8624686252388861,0.7014863098405938,-0.30122280979117855,-0.008080876752066882,-0.9154641641997529
0.0646410191364318,-0.3623940416849102,0.21541170479679525,-0.8079455008700731,-0.05820400809221561,0.026745532969862637,0.5707156722359293,-0.9727163693211528,-0.23896594339342675,-0.41142112969581374,0.17457293735358628
0.21900018529627588,0.2453454853924778,0.07768981480813388,-0.09324227581452059,-0.3151391556972362,-0.02959873671405376,0.2699239060992397,-0.1656306156216768,0.6326301861750765,-0.6130912561676868,0.34227095297717797
4.077979339292375,0.18457153268473894,1.592630604683412,-0.5977386699713811,0.7696981341906286,-0.31132008513363574,-0.8447749919367279,1.601953886282178,-0.4257365425866794,1.9413970124760407,-0.076974086081799
-1.3245914763021636,-1.3347772850087314,0.07768981480813388,-0.9340695994092884,-0.5149776038344744,-0.42400862450146853,0.2699239060992397,-1.019407280692207,0.19683212139082484,-0.5458678806770624,-0.5800681329525711
-0.24407731318325568,-0.8485856633468207,0.28427264979112615,-0.8289661839599424,-0.7148160519717126,0.4211554207572774,0.5530220389337712,-0.5324877763941659,0.8194007853683292,0.19358924971980657,0.4261199607889731
-0.24407731318325568,-0.3623940416849102,0.6285773747627801,-0.8499868670498114,-1.1430412979800801,-1.3818612091280473,-1.0747922248647848,-1.9799060288965489,-0.36347967618892757,-0.8819847581301844,2.438496148272063
-0.3984364793430998,-1.3347772850087314,-0.12889302017485876,-0.05120090963478216,-0.22949410649556262,0.4211554207572774,-0.04856149333960819,-0.39241504228104046,0.6948870525728282,-0.6130912561676868,-0.32852110951718577
1.9941305961344817,0.18457153268473894,0.4908554847741188,-0.6187593530612504,0.6555047352550638,-0.14228727608188654,-0.8978558918432026,0.8649044996392463,-0.36347967618892757,0.3952593761916793,-0.5800681329525711
0.45053893453604166,-0.5447158998081267,0.14655075980246476,1.735557153004099,-0.3436875054311274,1.9987949719069364,1.2076864711136253,1.6886655788283793,0.01006152219757496,1.47083338404167,-1.3347092032587298
-0.3984364793430998,0.002249674561522678,-0.060032075180527875,2.303115596430567,-0.14384905729388922,-0.5930414335532177,0.535328405631613,1.2150863349220784,-0.9860483401664318,0.0591424987385576,-1.1670111876351397
-0.6299752285828656,-0.3623940416849102,-0.6109196351351743,0.11696455508417135,-0.14384905729388922,1.097286656964274,0.8184265384661444,-0.23233191758030444,-0.4257365425866794,-0.07530425224269136,-0.24467210170539067
-0.3984364793430998,-1.091681474177776,0.008828869813803004,1.483308955925669,-0.6006226530361478,-0.7057299729210506,0.7122647386531951,0.6547953984695396,-2.1066719353259393,-1.1508782600926823,-1.2508601954469347
4.386697671612063,0.06302362726926121,1.1794649347174269,0.07492318890443292,0.2843761887144786,-1.4382054788119636,-1.4286648909079491,2.235616254889215,-0.11445221059792589,0.8658230046260507,1.264610038906927
-0.6299752285828656,-0.6054898525158656,0.008828869813803004,1.9878053500825297,-0.2580424562294538,1.3226637356999398,0.8184265384661444,0.7014863098405938,0.38360272058407474,-0.20975100322394033,-0.24467210170539067
0.0646410191364318,-0.4839419471003879,-0.060032075180527875,-0.8079455008700731,-0.45788090436669204,0.47749969044119384,1.0130565047898847,-0.9660462391252826,-0.1767090769956777,-0.14252762773331584,0.7615159920361549
-0.4756160624230221,-0.3623940416849102,-1.574972865055806,1.1469780264877618,-0.14384905729388922,0.36481115107336104,0.2699239060992397,0.3212888886763643,-1.795387603337186,0.5969295026635527,-0.8316151563879578
-0.3984364793430998,-1.2740033323009925,-0.2666149101635201,-0.8920282332295498,-0.286590805963345,0.25212261170552824,0.42916660581866367,-0.6658903803114212,0.6948870525728282,-1.3525483865645553,-0.32852110951718577
0.45053893453604166,-0.4839419471003879,1.1794649347174269,-0.4926352545220352,-0.3151391556972362,-0.5366971638693013,0.004519406566866457,-0.5324877763941659,-0.36347967618892757,-1.2181016355833068,-0.1608230938935941
1.145155182255339,2.6763035937020305,1.3171868247060885,-0.786924817780204,10.247750245842498,-1.0437955910245489,-0.8801622585410444,0.5113875992584606,-1.3595895385529344,4.294215154647896,-1.0831621798233446
-2.3279260563411492,-1.0309075214700372,0.28427264979112615,-0.7659041346903348,-0.7719127514394949,3.5200902533726794,0.8007329051639862,-1.5696930218509222,2.6871067773008392,2.411960640910412,1.264610038906927
0.0646410191364318,-0.7270377579313432,1.1794649347174269,0.93677119558907,-0.7148160519717126,0.9845981175964413,0.8007329051639862,-0.3323838705182459,-1.2973326721551854,-1.6886652640176774,0.5938179764125633
-0.4756160624230221,3.0409473099484625,-1.9881385350217906,-0.6608007192409888,0.08453774057724019,0.08308980265377904,-1.1986476579798924,0.16787589417149848,1.877767514130085,0.19358924971980657,1.5161570623423137
2.6115672607738567,-0.1800721835616939,1.1794649347174269,-0.6187593530612504,0.3129245384483698,-1.3818612091280473,-1.6763757571381641,1.3351486784476305,0.2590889877885739,2.2102905144385385,0.17457293735358628
-0.24407731318325568,-0.5447158998081267,-0.5420586901408436,-0.3875318390726893,0.02744104110945799,-0.9874513213406325,-0.5439832258000382,-0.1656306156216768,-1.4218464049506834,-0.3441977542051893,-0.8316151563879578
0.0646410191364318,-0.423167994392649,0.4908554847741188,0.26410933671325576,0.2272794892466962,-0.14228727608188654,1.278461004322258,0.3679798000474185,0.44585958698182654,-1.5542185130364288,-0.6639171407643676
-0.3984364793430998,0.18457153268473894,-0.47319774514651275,-0.6187593530612504,-0.8004611011733861,-0.36766435481755216,-0.5616768591021964,-1.2662020979391442,-0.48799340898442845,-1.1508782600926823,1.01306301547154
0.0646410191364318,-0.11929823085395505,1.110603989723096,1.6514744206446226,0.1130860903111314,1.491696544751689,1.4200100707395238,1.1683954235510243,-1.1105620729619328,-0.20975100322394033,-1.0831621798233446
1.6854122638147937,0.3668933908079555,1.041743044728765,-0.6187593530612504,0.883891533126193,-1.3818612091280473,-1.6940693904403223,1.0083122988503255,-0.4257365425866794,-0.20975100322394033,0.006874921729996099
1.5310530976549488,-0.7270377579313432,0.5597164297684496,-0.6397800361511197,-0.05820400809221561,-0.7057299729210506,0.623796572142404,0.16787589417149848,-1.1105620729619328,-0.47864450518643786,-0.999313172011548
-0.6299752285828656,-1.152455426885515,0.5597164297684496,-0.8289661839599424,-0.4007842048989096,-0.42400862450146853,-0.5085959591957219,-1.659739779495077,-0.6747640081776811,-0.47864450518643786,1.4323080545305171
0.37335935145612,-0.3623940416849102,-0.19775396516918964,0.3061507028929942,-0.4293325546328008,-0.08594300639797016,0.8361201717683027,0.16787589417149848,1.3797125829480816,0.46248275168230374,0.006874921729996099
-0.16689773010333397,-1.152455426885515,0.4219945397797879,2.0718880824420065,-0.3151391556972362,1.3226637356999398,0.07529393977549932,0.9349408666958275,-0.23896594339342675,-0.7475380071489358,-0.5800681329525711
-0.24407731318325568,0.9138589651776047,-0.5420586901408436,-0.8920282332295498,-0.20094575676167142,-0.9874513213406325,0.1637621062862904,-0.4991371254148521,-0.30122280979117855,-0.14252762773331584,-0.9154641641997529
-0.5527956455029438,-0.6662638052236043,0.28427264979112615,2.2820949133406985,-0.5149776038344744,0.7028767691768594,0.3053111727035561,1.51524219373594,0.2590889877885739,-0.8147613826395602,-1.418558211070525
0.14182060221635417,-0.8485856633468207,-0.2666149101635201,0.7686057308701163,-0.2580424562294538,-0.08594300639797016,-0.3670468927784561,0.20789667534668246,-0.36347967618892757,-0.41142112969581374,-0.5800681329525711
0.0646410191364318,-0.9093596160545596,-0.47319774514651275,-0.8499868670498114,-0.14384905729388922,0.5901882298090266,-0.15472329315255748,-0.29236308934306193,1.940024380527834,0.8658230046260507,0.006874921729996099
0.14182060221635417,-0.3623940416849102,1.2483258797117576,1.399226223566192,-0.20094575676167142,0.9845981175964413,0.11068120637981575,0.8682395647371629,-1.2973326721551854,-0.6130912561676868,-1.2508601954469347
0.14182060221635417,-1.2132293795932536,-0.12889302017485876,-0.8710075501396808,-0.6577193525039302,-0.31132008513363574,-0.43782142598708895,-0.6725605105072914,1.940024380527834,-0.9492081336208088,0.09072392954179119
1.222334765335262,-0.6662638052236043,0.21541170479679525,1.1049366603080233,-0.45788090436669204,-0.25497581544971937,1.189992837811467,1.2350967255096519,-1.795387603337186,-0.2769743787145648,-1.1670111876351397
-0.8615139778226321,-0.3623940416849102,-0.47319774514651275,0.3061507028929942,-0.0011073086244332093,0.7592210388607757,1.508478237250315,0.267927847109477,-0.1767090769956777,-0.8819847581301844,-1.1670111876351397
1.4538735145750272,0.002249674561522678,0.697438319757111,-0.7659041346903348,0.05598939084334919,-1.212828400076298,-1.7294566570446388,-0.2590124383637481,-0.23896594339342675,0.12636587422918208,0.7615159920361549
0.14182060221635417,-0.4839419471003879,0.7662992647514418,0.11696455508417135,-0.9717511995767332,-0.48035289418538496,0.1637621062862904,-0.6325397293321073,-0.5502502753821803,0.12636587422918208,0.84536499984795
1.222334765335262,0.6099892016389107,1.1794649347174269,-0.5556973037916428,0.7696981341906286,-0.7057299729210506,-0.08394875994392463,1.1683954235510243,0.5081164533795756,0.46248275168230374,-0.8316151563879578
0.45053893453604166,1.4608245395472537,-1.2995290850784824,-0.7028420854207271,1.3121167791345607,-0.7620742426049669,-1.410971257605791,-0.09892931366304915,0.13457525499307582,-0.008080876752066882,0.5938179764125633
0.0646410191364318,-0.4839419471003879,1.4549087146947504,1.5253503221054072,-0.2580424562294538,1.6889014886453964,0.8626606217215399,1.2350967255096519,-0.9860483401664318,-0.5458678806770624,-1.1670111876351397
-0.5527956455029438,-0.5447158998081267,0.008828869813803004,0.93677119558907,-0.3151391556972362,0.5901882298090266,0.21684300619276506,0.5547434455315982,-0.23896594339342675,-0.07530425224269136,-0.7477661485761627
0.7592572668557291,-0.6662638052236043,0.35313359478545703,-0.8710075501396808,-0.4007842048989096,0.47749969044119384,0.022213039869024672,-0.6325397293321073,-1.4218464049506834,-1.1508782600926823,-0.4123701173289809
0.6820776837758075,-0.24084613626943277,-0.060032075180527875,-0.9130489163194192,-0.4293325546328008,1.0409423872803578,0.12837483968197397,-1.099448843042575,-1.4218464049506834,-0.5458678806770624,0.5099689686007681
0.14182060221635417,1.4608245395472537,-2.194721370004783,-0.7238627685105964,0.2272794892466962,-1.3255169394441308,-1.8533120901597462,0.30794862828462394,1.4419694493458333,0.32803600070105476,0.6776669842243598
0.21900018529627588,2.3420468538094665,-1.9192775900274601,-0.8289661839599424,0.5698596860533902,-1.2691726697602146,-1.7825375569511135,0.1278551129963145,0.2590889877885739,-0.008080876752066882,-0.7477661485761627
-0.08971814702341228,2.4028208065172056,-1.09294625009549,-0.7448834516004655,1.2550200796667785,-0.8747627819727997,-0.6855322922173039,0.6347850078819661,0.3213458541863257,0.7313762536448016,-0.999313172011548
0.0646410191364318,0.3668933908079555,-0.2666149101635201,0.22206797053351732,-0.5435259535683656,-0.25497581544971937,-0.33165962617413963,-1.0727683222590942,-0.36347967618892757,0.32803600070105476,1.767704085777699
-0.6299752285828656,-0.30162008897717163,-0.9552243601068285,2.0088260331723986,-0.45788090436669204,-0.5366971638693013,0.004519406566866457,0.8882499553247734,-0.48799340898442845,-0.20975100322394033,-1.0831621798233446
-0.24407731318325568,0.6099892016389107,-2.194721370004783,-0.8499868670498114,0.3985695876500434,0.08308980265377904,-1.3755839910014744,-0.1055994438588823,0.6326301861750765,0.32803600070105476,0.7615159920361549
-1.4017710593820853,-0.8181986869929515,-1.09294625009549,1.4938192974706037,-0.14384905729388922,0.026745532969862637,-0.01317422673529176,0.31461875848049414,1.1306851173570798,-1.0164315091114333,0.25842194516538286
0.21900018529627588,1.4608245395472537,1.661491549677743,-0.4926352545220352,2.7680826155630105,-1.4382054788119636,-1.8002311902532717,0.021133029862502838,-0.05219534420017685,3.353087897779154,0.9292140076597452
3.692081423892765,0.9746329178853435,1.8680743846607348,-0.8499868670498114,0.4842146368517166,-0.42400862450146853,-1.3048094577928415,1.1016941215923968,-1.857644469734938,1.0002697556072995,0.006874921729996099
0.21900018529627588,1.825468255793687,-2.194721370004783,-0.6397800361511197,0.5984080357872814,-0.7057299729210506,-1.5348266907208983,0.6014343569026522,0.6326301861750765,0.46248275168230374,-0.4123701173289809
1.5310530976549488,2.2508859247478585,-0.6109196351351743,0.15900592126390978,-0.4007842048989096,-0.8747627819727997,-0.4024341593827725,0.03447329025424318,-2.044415068928188,-1.285325011073931,-0.32852110951718577
1.0679755991754174,1.8558552321475563,-0.47319774514651275,-0.7238627685105964,0.7696981341906286,-1.2691726697602146,-1.5525203240230565,1.1517200980613673,0.38360272058407474,0.46248275168230374,-0.4123701173289809
0.6048981006958858,-0.9701335687622985,0.35313359478545703,-0.9550902824991574,-0.20094575676167142,0.3084668813894446,-0.11933602654824106,-1.5430125010674784,-2.044415068928188,-0.6130912561676868,1.8515530935894942
-0.16689773010333397,-0.6662638052236043,0.697438319757111,2.649956867413409,-0.17239740702778023,0.25212261170552824,0.49994113902729653,1.7353564901994334,0.01006152219757496,-0.7475380071489358,-1.418558211070525
-0.7843343947427096,-0.3623940416849102,0.07768981480813388,-0.786924817780204,-0.7719127514394949,-0.36766435481755216,-0.08394875994392463,-1.5663579567530055,0.13457525499307582,-0.20975100322394033,1.348459046718722
-0.8615139778226321,-0.5447158998081267,1.1794649347174269,0.45329548452207835,-0.11530070755999801,2.0551392415908527,1.9508190698042702,0.3012784980887908,-0.36347967618892757,-0.41142112969581374,-1.3347092032587298
-0.6299752285828656,-0.7878117106390821,-0.2666149101635201,0.09594387199430222,-0.2580424562294538,-0.08594300639797016,-0.26088509296550677,-0.6392098595279776,-0.4257365425866794,-0.8819847581301844,0.4261199607889731
0.6048981006958858,1.278502681424038,-1.0240853051011591,0.5794195830612935,-0.45788090436669204,-0.9874513213406325,-0.9863240583539936,0.3012784980887908,-0.7992777409731819,-1.5542185130364288,-0.8316151563879578
-0.6299752285828656,-1.3043903086548618,-0.19775396516918964,0.08543353044936748,-0.4007842048989096,-0.36766435481755216,-0.29627235956982323,-0.899344937166655,0.072318388595324,-1.4197717620551797,1.264610038906927
-1.0158731439824753,-0.7270377579313432,-0.12889302017485876,-0.8710075501396808,-0.11530070755999801,0.646532499492943,-0.52628959249788,-1.3362384649957253,0.5703733197773274,-0.41142112969581374,0.8872895037538483
0.0646410191364318,-0.3623940416849102,0.7662992647514418,-0.786924817780204,0.684053084988955,-0.5366971638693013,0.12837483968197397,-1.3996047018563995,-0.1767090769956777,-0.7475380071489358,1.9354021014012908
-1.1702323101423195,-0.7270377579313432,-0.6797805801295052,2.35566730415524,-0.3436875054311274,0.47749969044119384,-0.10164239324608285,1.2851227019786597,0.13457525499307582,-0.3441977542051893,-1.2508601954469347
0.37335935145612,-0.9701335687622985,-0.12889302017485876,-0.8920282332295498,-0.286590805963345,1.0409423872803578,1.4730909706459985,-0.1889760713072039,-1.1728189393596846,-1.0164315091114333,-0.999313172011548
-0.32125689626317805,-0.5447158998081267,-0.2666149101635201,-0.09324227581452059,-0.6006226530361478,0.646532499492943,0.18145573958844863,-1.4062748320522696,-0.6125071417799293,-1.0164315091114333,1.767704085777699
0.45053893453604166,-0.3623940416849102,-0.6797805801295052,-0.8499868670498114,-0.0011073086244332093,-0.36766435481755216,0.2522302727970815,-0.09892931366304915,0.38360272058407474,-0.3441977542051893,-0.8316151563879578
0.7592572668557291,2.372433830163336,-0.7486415251238361,-0.786924817780204,0.5127629865856078,-1.4382054788119636,-1.8179248235554297,0.7014863098405938,-0.11445221059792589,-0.07530425224269136,-0.8316151563879578
0.37335935145612,-0.6662638052236043,0.35313359478545703,-0.7659041346903348,-0.286590805963345,-0.42400862450146853,-0.9863240583539936,0.8015382627785352,1.1929419837548316,1.2019398820791722,1.348459046718722
0.37335935145612,-0.3623940416849102,1.799213439666404,1.399226223566192,-0.286590805963345,1.6607293538034382,1.0838310379985177,1.201746074530338,-0.861534607370931,-0.47864450518643786,-1.3347092032587298
-1.3245914763021636,-1.2132293795932536,-0.335475855157851,-0.17732500817399743,-0.7719127514394949,-0.48035289418538496,-0.20780419305903214,0.067823941233557,0.7571439189705773,-0.6130912561676868,-1.2508601954469347
0.2961797683761976,1.0354068705930823,-0.5420586901408436,-0.8920282332295498,-0.45788090436669204,-1.1564841303923816,-0.20780419305903214,-0.899344937166655,-1.0483052065641836,-1.6214418885270532,0.25842194516538286
-0.5527956455029438,-0.423167994392649,-0.8863634151124976,0.24308865362338644,-0.3151391556972362,3.801811601792261,1.0484437713942012,-0.3523942611058564,-0.36347967618892757,-1.285325011073931,-0.32852110951718577
-0.8615139778226321,-1.091681474177776,-0.19775396516918964,0.11696455508417135,-0.7433644017056038,-0.08594300639797016,0.49994113902729653,0.014462899666632667,2.8738773764940917,-0.47864450518643786,0.17457293735358628
-0.4756160624230221,-1.2740033323009925,-0.12889302017485876,-0.1142629589043897,0.05598939084334919,0.928253847912525,0.2699239060992397,-0.032228011704384475,1.815510647732333,-0.5458678806770624,-0.1608230938935941
-0.6299752285828656,-0.423167994392649,-0.19775396516918964,1.1259573433978927,-0.8004611011733861,-0.7620742426049669,0.03990667317118289,-0.3790747818893001,-0.23896594339342675,-1.0836548846020577,0.5938179764125633
0.14182060221635417,0.06302362726926121,-0.8175024701181668,1.7775985191838377,-0.05820400809221561,1.8297621628551874,2.003899969710745,1.395179850210388,-0.6747640081776811,-0.20975100322394033,-1.3347092032587298
-0.8615139778226321,0.06302362726926121,-1.7126947550444673,-0.8499868670498114,0.3700212379161522,-0.48035289418538496,-0.13702965985039928,-0.43243582345622444,0.072318388595324,-0.07530425224269136,-1.0831621798233446
-0.6299752285828656,0.06302362726926121,1.3171868247060885,0.49533685070181677,-0.02965565835832441,1.2663194660160233,1.0838310379985177,0.107844722408741,-0.6125071417799293,-0.5458678806770624,-0.7477661485761627
